frame,time_ms,right_elbow,left_elbow,right_knee,left_knee,right_shoulder,left_shoulder,lmk_11_x,lmk_11_y,lmk_11_z,lmk_12_x,lmk_12_y,lmk_12_z,lmk_13_x,lmk_13_y,lmk_13_z,lmk_14_x,lmk_14_y,lmk_14_z,lmk_15_x,lmk_15_y,lmk_15_z,lmk_16_x,lmk_16_y,lmk_16_z,lmk_17_x,lmk_17_y,lmk_17_z,lmk_18_x,lmk_18_y,lmk_18_z,lmk_19_x,lmk_19_y,lmk_19_z,lmk_20_x,lmk_20_y,lmk_20_z,lmk_21_x,lmk_21_y,lmk_21_z,lmk_22_x,lmk_22_y,lmk_22_z,lmk_23_x,lmk_23_y,lmk_23_z,lmk_24_x,lmk_24_y,lmk_24_z,lmk_25_x,lmk_25_y,lmk_25_z,lmk_26_x,lmk_26_y,lmk_26_z,lmk_27_x,lmk_27_y,lmk_27_z,lmk_28_x,lmk_28_y,lmk_28_z,lmk_29_x,lmk_29_y,lmk_29_z,lmk_30_x,lmk_30_y,lmk_30_z,lmk_31_x,lmk_31_y,lmk_31_z,lmk_32_x,lmk_32_y,lmk_32_z,neck_x,neck_y,neck_z,neck_angle
142,4733,92.5692409268137,181.0,143.43165609697957,181.0,39.26964502881429,181.0,0.42064207792282104,0.42196857929229736,-0.04426451399922371,0.589115172624588,0.39959388971328735,-0.6019152402877808,,,,0.6730148494243622,0.5149835348129272,-0.6395716667175293,,,,0.5593924522399902,0.6056549549102783,-0.7161673903465271,,,,0.5460039675235748,0.6327815055847168,-0.8104985952377319,,,,0.5164890885353088,0.6236761212348938,-0.8230427503585815,,,,0.5181557536125183,0.6161052584648132,-0.7213862538337708,0.4789814352989197,0.6032893061637878,0.16716541349887848,0.577668160200119,0.6012575030326843,-0.16745254397392273,,,,0.5683002471923828,0.7480176091194153,-0.09882645308971405,,,,0.6380227506160736,0.8557261228561401,0.31407007575035095,,,,,,,0.4605191946029663,0.9186774492263794,0.4737115502357483,0.6096645891666412,0.8878036141395569,0.19050483405590057,0.4638419523835182,0.37907247245311737,-0.4518136577680707,-142.3069784437603
143,4766,81.76013591238839,181.0,163.52282509669126,181.0,45.81822805872188,181.0,0.45089447498321533,0.42298173904418945,0.17033223807811737,0.572216272354126,0.39883771538734436,-0.39610162377357483,,,,0.6784707903862,0.5065789222717285,-0.43227648735046387,,,,0.5497597754001617,0.6013414859771729,-0.4562336504459381,,,,0.5355389714241028,0.6277976036071777,-0.5330439805984497,,,,0.5118775963783264,0.6218140721321106,-0.5374537110328674,,,,0.5130552351474762,0.6139329075813293,-0.45752185583114624,0.49642568826675415,0.6008357405662537,0.1760108768939972,0.5679271519184113,0.6008580327033997,-0.17633843421936035,,,,0.5371161699295044,0.7482919692993164,-0.03741522878408432,,,,0.5484048426151276,0.8863869905471802,0.19665278494358063,,,,,,,,,,0.4761057496070862,0.9045975804328918,0.04138514772057533,0.4666154682636261,0.3827282637357712,-0.19453221186995506,-147.90849675543214
144,4800,83.90503580149041,181.0,181.0,181.0,43.82111446318712,181.0,0.44797974824905396,0.4246313273906708,0.22988943755626678,0.5746850073337555,0.3971012830734253,-0.33195215463638306,,,,0.6772635877132416,0.5041216611862183,-0.40022575855255127,,,,0.5524190962314606,0.600581169128418,-0.4428318738937378,,,,0.5398498773574829,0.6302259564399719,-0.5163688659667969,,,,0.5158500969409943,0.6241915225982666,-0.5196449160575867,,,,0.5192199945449829,0.616519033908844,-0.44376319646835327,0.5037234127521515,0.6004643440246582,0.1715051680803299,0.5745619535446167,0.5977489948272705,-0.1719619184732437,,,,,,,,,,,,,,,,,,,,,,,,,0.46752872318029404,0.3819400370121002,-0.13628938421607018,-146.56074423355324
145,4833,90.61411534178814,181.0,181.0,181.0,40.94048710612613,181.0,0.4337628483772278,0.42141732573509216,0.23653621971607208,0.5824154317378998,0.38810962438583374,-0.2540290653705597,,,,0.6767613291740417,0.5009158253669739,-0.31903907656669617,,,,0.5612873733043671,0.5996154546737671,-0.35884252190589905,,,,0.5483942925930023,0.6321878433227539,-0.42271655797958374,,,,0.5191131830215454,0.6267352104187012,-0.429912805557251,,,,0.5193976759910583,0.6184623837471008,-0.3609010875225067,0.48290032148361206,0.5983632206916809,0.1530899554491043,0.578638106584549,0.5976114273071289,-0.15357421338558197,,,,,,,,,,,,,,,,,,,,,,,,,0.46652447432279587,0.37283284962177277,-0.07800032012164593,-142.46796746682128
146,4866,97.39523460255877,181.0,155.71322949773025,181.0,40.49520934565396,181.0,0.4251025319099426,0.41209661960601807,0.18651793897151947,0.5935955345630646,0.38099226355552673,-0.29688000679016113,,,,0.6840096116065979,0.5001943707466125,-0.3521454930305481,,,,0.5781708359718323,0.604475736618042,-0.39692923426628113,,,,0.5615468919277191,0.6359344124794006,-0.4605522155761719,,,,0.5289656817913055,0.628635585308075,-0.46909570693969727,,,,0.5311657786369324,0.6195045113563538,-0.3991362154483795,0.4729263186454773,0.6064293384552002,0.15846054255962372,0.5806909799575806,0.6037754416465759,-0.15893062949180603,,,,0.551170140504837,0.7679997682571411,-0.14817006886005402,,,,0.5887881219387054,0.9178057312965393,-0.013214536011219025,,,,,,,,,,0.5241064727306366,0.9508643746376038,-0.16124524176120758,0.46737926453351974,0.36205584555864334,-0.1291501335799694,-140.5883945117884
147,4900,101.13065330549287,181.0,181.0,181.0,39.083291597383415,181.0,0.41342705488204956,0.40527841448783875,0.13087192177772522,0.6106936931610107,0.37780773639678955,-0.26643040776252747,,,,0.6986306607723236,0.5017223358154297,-0.2936355769634247,,,,0.5997643768787384,0.6058778762817383,-0.3461763560771942,,,,0.5781960487365723,0.6362327933311462,-0.406495064496994,,,,0.5479126572608948,0.6264511942863464,-0.4198026657104492,,,,0.552185446023941,0.6177496314048767,-0.35020825266838074,0.4742678999900818,0.605848491191864,0.12987591326236725,0.5961905419826508,0.6007779240608215,-0.1303822547197342,,,,,,,,,,0.591537594795227,0.9112200140953064,0.1058463379740715,,,,,,,,,,,,,0.46866412460803986,0.35241685807704926,-0.146475899964571,-137.96206385733927
148,4933,97.74703670065186,134.13571700868047,161.8491254517512,181.0,42.012307592435505,50.20695646418318,0.4001573324203491,0.3969997763633728,0.048246003687381744,0.6238740384578705,0.37978023290634155,-0.21806953847408295,0.34216272830963135,0.4996909201145172,0.16196097433567047,0.7231355011463165,0.5070804953575134,-0.23255881667137146,0.36742204427719116,0.5854661464691162,-0.02319171652197838,0.6238939166069031,0.6087490916252136,-0.33166906237602234,0.40609443187713623,0.612093985080719,-0.07212832570075989,0.5934644937515259,0.6382088661193848,-0.39292392134666443,0.42803049087524414,0.5992047786712646,-0.11296302080154419,0.5667916238307953,0.6221534609794617,-0.4133837819099426,0.4227718114852905,0.5908815860748291,-0.04093452915549278,0.5716854333877563,0.6139597296714783,-0.3396133780479431,0.4818006753921509,0.6124771237373352,0.10391458868980408,0.6079683303833008,0.6034696698188782,-0.10456159710884094,,,,0.5812308192253113,0.7812843918800354,-0.15512652695178986,,,,0.6048534512519836,0.9209567308425903,0.14310795068740845,,,,,,,,,,0.5633296966552734,0.9718846082687378,0.021801941096782684,0.4716353341937065,0.34927134960889816,-0.1926527637988329,-135.90924155352718
149,4966,89.58854899704589,124.29202364209195,151.26852395188078,181.0,47.60195323877703,48.06297366207058,0.39496713876724243,0.38990065455436707,-0.027173839509487152,0.6323564946651459,0.3897456228733063,-0.3716095983982086,0.3385534882545471,0.49334076046943665,0.08054888248443604,0.7491900324821472,0.5152779221534729,-0.3681624233722687,0.3768300414085388,0.5681363940238953,-0.29210057854652405,0.6424385905265808,0.6132108569145203,-0.5498872399330139,0.4078686833381653,0.6009117960929871,-0.3813307583332062,0.6082978248596191,0.6402420401573181,-0.6444425582885742,0.4347434639930725,0.5865243673324585,-0.4343561828136444,0.5847017765045166,0.6242785453796387,-0.6702331304550171,0.43045783042907715,0.5769949555397034,-0.31982362270355225,0.5917909741401672,0.6142629384994507,-0.5605230927467346,0.4751243591308594,0.6168109774589539,0.13660012185573578,0.6140457391738892,0.6145062446594238,-0.13706205785274506,0.36208927631378174,0.7923071980476379,-0.14185482263565063,0.5908081233501434,0.8009250164031982,-0.18594056367874146,,,,0.6495388746261597,0.9490651488304138,0.22778703272342682,,,,0.6554182767868042,0.9694768786430359,0.2632216811180115,,,,0.5923957526683807,1.005146861076355,0.03029252402484417,0.4741305336356163,0.3480650335550308,-0.3880471717566252,-133.43084553502572
150,5000,83.1945220357561,115.81668878426436,161.1372973467817,181.0,52.45156376475705,50.05514137691738,0.39246177673339844,0.38118499517440796,-0.09488830715417862,0.6310203969478607,0.39759474992752075,-0.38007161021232605,0.32925891876220703,0.48169344663619995,0.0009947773069143295,0.7693190425634384,0.5221178531646729,-0.33656296133995056,0.37762123346328735,0.5590282082557678,-0.35933348536491394,0.6570541858673096,0.6203805804252625,-0.5010101199150085,0.40428149700164795,0.5909045338630676,-0.4478636682033539,0.6204185485839844,0.647581160068512,-0.5834009051322937,0.43211644887924194,0.5773131251335144,-0.495831698179245,0.5940404236316681,0.6278541088104248,-0.6146994233131409,0.4299165606498718,0.5673377513885498,-0.38430774211883545,0.6025455892086029,0.6166996359825134,-0.5120156407356262,0.4689633250236511,0.6181489825248718,0.11270548403263092,0.6139565706253052,0.6167976260185242,-0.1132897287607193,0.3483477830886841,0.8054420351982117,-0.20257627964019775,0.5983006060123444,0.7957258224487305,-0.17577365040779114,,,,0.6375747919082642,0.9548763632774353,0.12003966420888901,,,,0.6346051692962646,0.991426944732666,0.14357060194015503,,,,0.5873731374740601,1.0200002193450928,-0.09889990836381912,0.4741141125559807,0.3473413214087486,-0.44040954299271107,-131.82364056976485
151,5033,86.5546419104555,111.85187178172939,174.09799867504248,181.0,57.306279467870574,47.776064038020905,0.39247941970825195,0.37871429324150085,-0.051464300602674484,0.6413693726062775,0.40086692571640015,-0.3167858123779297,0.32206588983535767,0.48300236463546753,-0.008437123149633408,0.7789962738752365,0.5225451588630676,-0.28713086247444153,0.3746628165245056,0.5606247186660767,-0.4305359423160553,0.6798306107521057,0.6219680309295654,-0.47373709082603455,0.41088491678237915,0.5909063220024109,-0.5318637490272522,0.6324984431266785,0.6515499353408813,-0.5591166615486145,0.4363773465156555,0.5738822221755981,-0.5746511816978455,0.6103036999702454,0.6315526962280273,-0.5969572067260742,0.431445837020874,0.5654462575912476,-0.454532265663147,0.6225584745407104,0.6214773654937744,-0.4877694547176361,0.45267605781555176,0.6247267127037048,0.11236340552568436,0.6067294478416443,0.6249709725379944,-0.11304198205471039,0.3286352753639221,0.82451993227005,-0.2520916759967804,0.5973199009895325,0.8082571625709534,-0.2678317129611969,,,,0.6065675020217896,0.9869114756584167,0.018653621897101402,,,,,,,,,,0.5729120671749115,1.0453933477401733,-0.18676693737506866,0.4784904792904854,0.3437046557664871,-0.38542125653475523,-129.82680953594024
152,5066,100.94216086476409,122.26106643320533,178.19814803284098,181.0,50.519068826333154,47.82291992527837,0.37316805124282837,0.3788962662220001,-0.07269677519798279,0.6515132784843445,0.3931829333305359,-0.19945234060287476,0.31746917963027954,0.48500239849090576,-0.06056208163499832,0.7682060450315475,0.5161910653114319,-0.1610202044248581,0.36591458320617676,0.5687692165374756,-0.3626675009727478,0.6928436160087585,0.6215841770172119,-0.28986674547195435,0.400783896446228,0.6001994609832764,-0.4411923289299011,0.6532404124736786,0.656082034111023,-0.3518979847431183,0.42119693756103516,0.5807567834854126,-0.47796130180358887,0.6263175308704376,0.6363328695297241,-0.39301371574401855,0.41872352361679077,0.5701404809951782,-0.38127461075782776,0.6345959603786469,0.6255360841751099,-0.3061792850494385,0.4604794979095459,0.6171464920043945,0.06288295984268188,0.6237911283969879,0.6180440187454224,-0.06345468014478683,0.4443473815917969,0.8158929347991943,-0.08227144926786423,0.6149930357933044,0.8103129863739014,-0.17220233380794525,,,,0.6126766502857208,0.9725235104560852,0.04652468487620354,,,,,,,,,,,,,0.48240503668785095,0.33651771396398544,-0.2724458947777748,-121.15266374391412
153,5100,115.91605073014208,139.4801433063723,181.0,181.0,44.113784326117425,39.07745650776199,0.3674124479293823,0.37425491213798523,-0.13384968042373657,0.655552089214325,0.3706289231777191,-0.21709413826465607,0.3273589015007019,0.49081951379776,-0.14305052161216736,0.757962167263031,0.5038807392120361,-0.20519910752773285,0.36369746923446655,0.5828052759170532,-0.46872392296791077,0.7028875350952148,0.61415034532547,-0.37107449769973755,0.40140408277511597,0.616523027420044,-0.5580716133117676,0.6673806607723236,0.6493160724639893,-0.4448717534542084,0.4233781099319458,0.5953736901283264,-0.5994046926498413,0.6383304297924042,0.630684494972229,-0.48993980884552,0.41685956716537476,0.5814425349235535,-0.49019312858581543,0.6447783410549164,0.6206521987915039,-0.3909890353679657,0.45315730571746826,0.6083880066871643,0.03599739447236061,0.6283857822418213,0.6065068244934082,-0.0365765281021595,0.44704586267471313,0.8052830696105957,-8.075604273471981e-05,,,,,,,,,,,,,,,,,,,,,,0.48081831634044647,0.3227540999650955,-0.33009811118245125,-121.68007150548235
154,5133,128.9197427488135,150.23876143914484,181.0,181.0,39.64513638982255,34.21180435111446,0.3622799515724182,0.3730621933937073,-0.21770356595516205,0.661040186882019,0.3495386838912964,-0.31936731934547424,0.3336861729621887,0.49585196375846863,-0.1729152947664261,0.7480080127716064,0.4875459372997284,-0.28236955404281616,0.3635594844818115,0.5957255363464355,-0.4732753336429596,0.7062495052814484,0.609774112701416,-0.45244747400283813,0.4054163694381714,0.628157913684845,-0.5617653131484985,0.6702960133552551,0.6449940204620361,-0.5329076051712036,0.4288110136985779,0.6095821857452393,-0.612710177898407,0.6405080258846283,0.6299331784248352,-0.5861806869506836,0.41970616579055786,0.5970519781112671,-0.497560054063797,0.6458250880241394,0.6193313002586365,-0.4759492874145508,0.45285147428512573,0.6077461838722229,0.047081876546144485,0.6285274028778076,0.5989428758621216,-0.047681983560323715,0.43475019931793213,0.7970266938209534,0.07359380275011063,,,,,,,,,,,,,,,,,,,,,,0.47870124876499176,0.3115154430270195,-0.44858672097325325,-123.50548207272183
155,5166,139.64525013514506,151.97882525144843,178.48622622116963,178.52025665818687,35.59679127757782,32.50009877020302,0.3609578013420105,0.3723110556602478,-0.2922542095184326,0.6650021076202393,0.3339557945728302,-0.34197333455085754,0.32932645082473755,0.5122394561767578,-0.27642369270324707,0.740307480096817,0.4746229350566864,-0.27845215797424316,0.3571995496749878,0.6142429113388062,-0.6886788010597229,0.7125784456729889,0.6029547452926636,-0.5022072196006775,0.41411012411117554,0.6452082991600037,-0.8031633496284485,0.6788964867591858,0.6409508585929871,-0.6034813523292542,0.428389310836792,0.624009370803833,-0.8739818334579468,0.6528150141239166,0.6284433603286743,-0.6696794629096985,0.4143972396850586,0.6113734245300293,-0.7235503196716309,0.6575600206851959,0.6153489351272583,-0.5329086184501648,0.44733595848083496,0.6127324104309082,0.014736640267074108,0.6297786235809326,0.6038827300071716,-0.015281151048839092,0.44801563024520874,0.830954909324646,0.03732439875602722,0.6200339198112488,0.8269986510276794,0.004163210280239582,0.44460922479629517,0.9809129238128662,0.6426684260368347,0.6093761622905731,0.978855311870575,0.39688706398010254,,,,,,,0.4886869788169861,1.0516482591629028,0.4257231056690216,0.6387350559234619,1.0467839241027832,0.1269543468952179,0.48095472157001495,0.3036888614296913,-0.5398340448737144,-122.93112127768359
156,5200,144.9239012207523,140.03006542826378,179.46718761148122,170.67702021713927,32.034681893077995,36.59579620893583,0.3681051731109619,0.3712833523750305,-0.26619094610214233,0.6657001078128815,0.321674644947052,-0.27494218945503235,0.32129061222076416,0.5155786871910095,-0.17651765048503876,0.7333739697933197,0.47190776467323303,-0.1854490041732788,0.3663419485092163,0.6271125674247742,-0.4399182200431824,0.7086380422115326,0.6012531518936157,-0.3643975555896759,0.4190773367881775,0.6513206362724304,-0.5273802876472473,0.68362095952034,0.6383654475212097,-0.44833260774612427,0.4351121187210083,0.6353983283042908,-0.5899704098701477,0.6501955687999725,0.6293423771858215,-0.5115699172019958,0.4201040267944336,0.6250548958778381,-0.46688827872276306,0.6544171273708344,0.6188612580299377,-0.3924770653247833,0.4467889070510864,0.6048057675361633,0.008417057804763317,0.6284566521644592,0.5940864086151123,-0.009001446887850761,0.4588874578475952,0.8326844573020935,-0.004409078974276781,0.6158380508422852,0.8250144720077515,-0.03492848575115204,0.442779004573822,0.9789702892303467,0.5715169906616211,0.6066320538520813,0.9689141511917114,0.3468020558357239,,,,,,,0.4900195598602295,1.0473418235778809,0.3671954274177551,0.6261696815490723,1.0394929647445679,0.09119249880313873,0.48724622279405594,0.29840509220957756,-0.4798334762454033,-121.67011190334686
157,5233,143.7367766847228,116.44677446184201,178.90717467355327,176.56100175159204,33.57883801060791,42.838285300604184,0.360546350479126,0.37231266498565674,-0.3851156532764435,0.6550438106060028,0.31639364361763,-0.36951589584350586,0.29136091470718384,0.5332155227661133,-0.2903028428554535,0.7319919466972351,0.4642314016819,-0.2947935461997986,0.38101524114608765,0.6389833092689514,-0.4778015911579132,0.7114271223545074,0.5975850224494934,-0.44669806957244873,0.4390423893928528,0.6615585088729858,-0.5505715608596802,0.6938222646713257,0.6372394561767578,-0.5279611349105835,0.451510488986969,0.6445209980010986,-0.6109615564346313,0.6599394083023071,0.629345715045929,-0.5804003477096558,0.434323787689209,0.6351296901702881,-0.5012694597244263,0.6596668064594269,0.6173090934753418,-0.47039300203323364,0.44260120391845703,0.6031137108802795,-0.006837456952780485,0.6255064904689789,0.5935920476913452,0.006295349914580584,0.4559500813484192,0.8255499005317688,0.1298457682132721,0.616526186466217,0.8162692189216614,0.09845555573701859,0.455937922000885,0.9746246933937073,0.5728556513786316,0.6075939834117889,0.9665158987045288,0.41751453280448914,,,,,,,0.49395620822906494,1.0208860635757446,0.331752747297287,0.6521451473236084,1.0359104871749878,0.16074314713478088,0.4940246194601059,0.2902092970907688,-0.5550769492983818,-104.26955523278241
158,5266,155.99071167427064,104.5694808144887,171.8189297632115,174.73147467817634,29.226298158611414,43.646586148002186,0.3490147590637207,0.37004461884498596,-0.274991899728775,0.6541670560836792,0.31478017568588257,-0.10656566917896271,0.2752014398574829,0.533674418926239,-0.164225772023201,0.7204761803150177,0.46748223900794983,0.019047601148486137,0.4081682562828064,0.6407721042633057,-0.26979002356529236,0.719277024269104,0.5954371094703674,-0.12089307606220245,0.4727913737297058,0.6639355421066284,-0.33124035596847534,0.698077529668808,0.6393661499023438,-0.18637065589427948,0.481950581073761,0.6448346376419067,-0.3772457242012024,0.6723702251911163,0.6338948011398315,-0.2462598830461502,0.472835898399353,0.6318239569664001,-0.2842746078968048,0.6692465245723724,0.620107889175415,-0.1485060155391693,0.44032275676727295,0.6298127770423889,-0.05620026960968971,0.6235110461711884,0.6190146803855896,0.05570223554968834,0.4507104754447937,0.8583922386169434,0.07281450182199478,0.6185592710971832,0.8498438596725464,0.1632760763168335,0.44428181648254395,0.9964253306388855,0.5734116435050964,0.5944373607635498,0.9953948855400085,0.5165977478027344,,,,,,,0.5015207827091217,1.0785893201828003,0.37846624851226807,0.6542793214321136,1.069657802581787,0.30525997281074524,0.5030115991830826,0.2828756980597973,-0.347550418227911,-88.63304164542735
