frame,time_ms,right_elbow,left_elbow,right_knee,left_knee,right_shoulder,left_shoulder,lmk_11_x,lmk_11_y,lmk_11_z,lmk_12_x,lmk_12_y,lmk_12_z,lmk_13_x,lmk_13_y,lmk_13_z,lmk_14_x,lmk_14_y,lmk_14_z,lmk_15_x,lmk_15_y,lmk_15_z,lmk_16_x,lmk_16_y,lmk_16_z,lmk_17_x,lmk_17_y,lmk_17_z,lmk_18_x,lmk_18_y,lmk_18_z,lmk_19_x,lmk_19_y,lmk_19_z,lmk_20_x,lmk_20_y,lmk_20_z,lmk_21_x,lmk_21_y,lmk_21_z,lmk_22_x,lmk_22_y,lmk_22_z,lmk_23_x,lmk_23_y,lmk_23_z,lmk_24_x,lmk_24_y,lmk_24_z,lmk_25_x,lmk_25_y,lmk_25_z,lmk_26_x,lmk_26_y,lmk_26_z,lmk_27_x,lmk_27_y,lmk_27_z,lmk_28_x,lmk_28_y,lmk_28_z,lmk_29_x,lmk_29_y,lmk_29_z,lmk_30_x,lmk_30_y,lmk_30_z,lmk_31_x,lmk_31_y,lmk_31_z,lmk_32_x,lmk_32_y,lmk_32_z,neck_x,neck_y,neck_z,neck_angle
102,3418,181.0,23.804690958557586,181.0,181.0,181.0,52.941855633382076,0.3279685378074646,0.4128431975841522,0.0746748149394989,0.5735497772693634,0.4142625033855438,0.18529051542282104,0.23677754402160645,0.5163141489028931,-0.17222195863723755,,,,0.38110101222991943,0.44961223006248474,-0.6384018659591675,0.7104237675666809,0.47252291440963745,-0.4773470461368561,0.41825759410858154,0.4343939423561096,-0.7384547591209412,0.7445345818996429,0.4570568799972534,-0.5757513046264648,0.42694252729415894,0.42396122217178345,-0.7327338457107544,0.7420783638954163,0.4438183009624481,-0.6065517663955688,0.42198097705841064,0.4314148724079132,-0.6434701085090637,0.7256386876106262,0.4481002390384674,-0.5070806741714478,0.374150812625885,0.6387967467308044,0.011977837421000004,0.5189180374145508,0.6345693469047546,-0.012374200858175755,0.3774019479751587,0.80666184425354,-0.14342717826366425,,,,,,,,,,,,,,,,,,,,,,0.45172933489084244,0.3754608482122421,-0.0002631731331348419,-88.54103093793104
103,3452,181.0,21.462102122791652,181.0,181.0,181.0,53.854160296068464,0.32688242197036743,0.41331660747528076,0.05230935290455818,0.5750139057636261,0.41338062286376953,0.17436441779136658,0.23140352964401245,0.5178679823875427,-0.20097191631793976,,,,0.37107300758361816,0.4493393898010254,-0.689755380153656,0.7127398550510406,0.4773470163345337,-0.42460712790489197,0.4076371192932129,0.435207337141037,-0.7946866750717163,0.7497788369655609,0.4616512358188629,-0.5194361805915833,0.41589421033859253,0.42381003499031067,-0.7913534641265869,0.750148817896843,0.45043760538101196,-0.5588389039039612,0.41277533769607544,0.43011364340782166,-0.6966361403465271,0.7335387766361237,0.45455360412597656,-0.4572581946849823,0.37274789810180664,0.639742374420166,0.009408380836248398,0.5224809050559998,0.6364855170249939,-0.00976756401360035,,,,,,,,,,,,,,,,,,,,,,,,,0.45260024815797806,0.37548600137233734,-0.019426806829869747,-87.50156041369392
104,3485,181.0,17.27421169341596,181.0,181.0,181.0,53.44523082170266,0.3311861753463745,0.41603949666023254,0.11188789457082748,0.5759120881557465,0.4159717857837677,0.21104265749454498,0.2286670207977295,0.5233370065689087,-0.18955594301223755,,,,0.35749661922454834,0.45183616876602173,-0.7772440910339355,0.7129681408405304,0.4689927101135254,-0.5788160562515259,0.3932282328605652,0.4367789328098297,-0.9029160141944885,0.751297727227211,0.4547663629055023,-0.7009872794151306,0.40128040313720703,0.4225776195526123,-0.902580976486206,0.7509995102882385,0.44315388798713684,-0.7359435558319092,0.3946324586868286,0.4301069676876068,-0.7885993123054504,0.7329835891723633,0.4468315541744232,-0.6129336357116699,0.3707807660102844,0.6464698910713196,0.014410514384508133,0.5242025256156921,0.6418223977088928,-0.014740067534148693,,,,,,,,,,,,,,,,,,,,,,,,,0.4553440287709236,0.37616726756095886,0.012380143627524376,-87.42031328345922
105,3519,181.0,10.336155172840172,181.0,181.0,181.0,53.160266575319255,0.33730435371398926,0.4202633202075958,0.04561652988195419,0.5797116458415985,0.4196021258831024,0.10186115652322769,0.23261034488677979,0.527216911315918,-0.2660706341266632,,,,0.34140700101852417,0.45025435090065,-0.87437903881073,0.7017846405506134,0.4690505266189575,-0.7645732760429382,0.375183641910553,0.432839035987854,-1.0047894716262817,0.73885577917099,0.45191431045532227,-0.8999205827713013,0.37748807668685913,0.4188280403614044,-1.0109118223190308,0.7350326478481293,0.441226601600647,-0.9305854439735413,0.3728819489479065,0.4257649779319763,-0.8897777795791626,0.7164691686630249,0.446452796459198,-0.7976223826408386,0.3725852370262146,0.6489045023918152,0.019543979316949844,0.5319374203681946,0.6443519592285156,-0.019842801615595818,,,,,,,,,,,,,,,,,,,,,,,,,0.4570135399699211,0.3796834796667099,-0.0906265527009964,-92.1264231455562
106,3552,181.0,2.272202573952649,181.0,181.0,181.0,47.636008581966,0.34002453088760376,0.4176991581916809,0.07547947019338608,0.5818034708499908,0.42156705260276794,0.09577494859695435,0.24804246425628662,0.5326910018920898,-0.21328303217887878,,,,0.3123154044151306,0.44546276330947876,-0.8171936273574829,0.6786125898361206,0.4671904742717743,-0.7822666168212891,0.3372451066970825,0.42597514390945435,-0.9406313300132751,0.7036026418209076,0.4511144161224365,-0.9172160625457764,0.3383614420890808,0.41397538781166077,-0.955218493938446,0.7035151124000549,0.43902137875556946,-0.9420925378799438,0.33784574270248413,0.4198213517665863,-0.8357589244842529,0.6877104043960571,0.4433199465274811,-0.8125199675559998,0.37632936239242554,0.6474465131759644,0.024522319436073303,0.5352617800235748,0.6476761698722839,-0.024855168536305428,,,,,,,,,,,,,,,,,,,,,,,,,0.45989974588155746,0.37903112918138504,-0.0755967516452074,-91.43097583476911
107,3586,38.422080306245995,19.926600598873613,181.0,181.0,29.761089309517875,41.79609985613225,0.3357023000717163,0.42058590054512024,0.04544760659337044,0.5810825824737549,0.42102810740470886,0.033355168998241425,0.26467984914779663,0.5359047651290894,-0.2665809988975525,0.6211810111999512,0.539835512638092,-0.32926392555236816,0.2827814817428589,0.44850632548332214,-0.9252210259437561,0.648896336555481,0.4627356231212616,-1.0413674116134644,0.27923107147216797,0.426392525434494,-1.0627957582473755,0.6714022159576416,0.44810494780540466,-1.2035609483718872,0.281535267829895,0.4134906530380249,-1.0898150205612183,0.6581071615219116,0.43414852023124695,-1.2168357372283936,0.2895294427871704,0.4198317229747772,-0.9514892101287842,0.6446706652641296,0.43887510895729065,-1.0704762935638428,0.37633800506591797,0.6471542119979858,0.028771333396434784,0.536929190158844,0.645848274230957,-0.02902049385011196,,,,,,,,,,,,,,,,,,,,,,,,,0.4560176581144333,0.37980399280786514,-0.1369901867583394,-93.31471310063564
108,3619,19.423941335704896,42.30175496821822,181.0,181.0,32.87334628317889,36.12203618818628,0.3341553807258606,0.4215840697288513,0.10471978038549423,0.5803679525852203,0.421875536441803,0.09190724790096283,0.2829483151435852,0.5345456600189209,-0.1432885080575943,0.6302787065505981,0.5412048697471619,-0.22891756892204285,0.25520217418670654,0.44872546195983887,-0.7205698490142822,0.6256844103336334,0.46088358759880066,-0.8847675919532776,0.23231953382492065,0.4313333332538605,-0.8396645188331604,0.6207201778888702,0.44354957342147827,-1.03330659866333,0.23131495714187622,0.41967323422431946,-0.8734200596809387,0.6102743148803711,0.43104469776153564,-1.0416582822799683,0.2487959861755371,0.4236575663089752,-0.7478077411651611,0.6047340631484985,0.43608155846595764,-0.9099231362342834,0.3798816204071045,0.6416798830032349,0.02525174617767334,0.5412909984588623,0.6395856142044067,-0.025526046752929688,,,,,,,,,,,,,,,,,,,,,,,,,0.4583926275372505,0.37881679832935333,-0.06781032122671604,-88.4903343556903
109,3653,7.139410024706544,62.12535549713877,171.46787046004673,170.42845600319617,38.332624978608145,29.717466733241732,0.33875471353530884,0.4179474413394928,0.16666340827941895,0.5841031074523926,0.4175524413585663,0.09412846714258194,0.2984655499458313,0.530173122882843,-0.05004282295703888,0.6426863670349121,0.534342348575592,-0.2168007493019104,0.2275390625,0.4524364769458771,-0.6292778253555298,0.5908638536930084,0.45686739683151245,-0.8271086812019348,0.19084715843200684,0.4367157220840454,-0.7437014579772949,0.5803543627262115,0.439577579498291,-0.9673087000846863,0.1961989402770996,0.42114904522895813,-0.7811278104782104,0.5713852345943451,0.4293748140335083,-0.9682408571243286,0.2165614366531372,0.42685920000076294,-0.6584946513175964,0.5691439807415009,0.4357711672782898,-0.8468387126922607,0.37875431776046753,0.6455102562904358,0.04193028062582016,0.5380448997020721,0.6400820016860962,-0.0421990267932415,0.40841394662857056,0.8240291476249695,-0.06890741735696793,0.5603092312812805,0.813210666179657,-0.18873053789138794,0.46059906482696533,0.9755457043647766,0.3799259066581726,0.6064688861370087,0.9756842851638794,0.16338835656642914,,,,,,,,,,,,,0.46042126417160034,0.37760530412197113,-0.04154944233596325,-91.43784488749445
110,3686,19.002350857435335,62.30796224515863,175.70017830009823,176.2913275152619,42.007356979065605,28.0690559781411,0.3359614610671997,0.4181322455406189,0.19470269978046417,0.5849595069885254,0.41734233498573303,0.09591930359601974,0.30024492740631104,0.5314543843269348,-0.006939985789358616,0.6505374014377594,0.5291436910629272,-0.23082077503204346,0.22549796104431152,0.456221342086792,-0.5626215934753418,0.5680630505084991,0.45844566822052,-0.8180698752403259,0.183893084526062,0.4442019760608673,-0.6701255440711975,0.5527311265468597,0.4403471350669861,-0.9552822113037109,0.18643414974212646,0.4272950291633606,-0.7075470089912415,0.5471532344818115,0.42810237407684326,-0.9478858709335327,0.20784473419189453,0.4321643114089966,-0.5911175608634949,0.5474096834659576,0.43504104018211365,-0.8336901664733887,0.37884002923965454,0.6477971076965332,0.048802249133586884,0.5382831394672394,0.6444643139839172,-0.049042489379644394,0.41007572412490845,0.8266752362251282,0.009627245366573334,0.5719940066337585,0.8258984684944153,-0.17843875288963318,0.4463768005371094,0.9765680432319641,0.4582335948944092,0.6137325167655945,0.983588457107544,0.14782129228115082,,,,,,,0.42119860649108887,1.0586316585540771,0.2080727517604828,0.6180379986763,1.0530787706375122,-0.14112530648708344,0.4578250050544739,0.37724047154188156,-0.01238594762980938,-93.72348226472658
111,3720,21.92212922582966,61.12162311167206,177.2800723587565,172.48243632679325,44.5180177954467,32.28891579073364,0.3376491069793701,0.4182684123516083,0.17686118185520172,0.5848217308521271,0.4138580858707428,0.0875994935631752,0.2926766872406006,0.5308228135108948,-0.009368868544697762,0.6551048755645752,0.5253862142562866,-0.21994422376155853,0.22949963808059692,0.45375052094459534,-0.5236287713050842,0.5574392080307007,0.45479339361190796,-0.7753851413726807,0.1938130259513855,0.4370065927505493,-0.6221414804458618,0.5552552938461304,0.4333367645740509,-0.9036955237388611,0.19636255502700806,0.421274334192276,-0.6543689370155334,0.5349225997924805,0.4254358410835266,-0.893553614616394,0.21578222513198853,0.42651450634002686,-0.5482369661331177,0.5308352112770081,0.4346561133861542,-0.7883056998252869,0.3792765736579895,0.6426698565483093,0.04014954715967178,0.5355063080787659,0.640047013759613,-0.04043572023510933,0.4052649736404419,0.816006600856781,-0.021653104573488235,0.5667736232280731,0.8133144378662109,-0.1446814388036728,0.44922304153442383,0.9688593149185181,0.398311972618103,0.5873479247093201,0.969393789768219,0.20570656657218933,,,,,,,0.4390447735786438,1.0471819639205933,0.153072789311409,0.6031520962715149,1.0363953113555908,-0.05821949616074562,0.45868580788373947,0.37613657116889954,-0.0218444112688303,-93.6537944338747
112,3753,19.900809298782058,38.368523507366454,177.61476205521916,167.456630047441,45.45635932139743,37.65233092257883,0.3323928117752075,0.4178081452846527,0.15269781649112701,0.5801757574081421,0.4132111966609955,0.08818100392818451,0.27694910764694214,0.5360282063484192,-0.055884845554828644,0.6560959815979004,0.5248405933380127,-0.2213136851787567,0.2570079565048218,0.4512917399406433,-0.5871863961219788,0.5575143694877625,0.45353394746780396,-0.7940241694450378,0.2266278862953186,0.43477314710617065,-0.6919317245483398,0.5579177737236023,0.43086495995521545,-0.92643141746521,0.23536258935928345,0.4201570749282837,-0.7180856466293335,0.5358249247074127,0.4237075746059418,-0.9159639477729797,0.2575417757034302,0.425218790769577,-0.6092720627784729,0.5309465229511261,0.4339965283870697,-0.8073298931121826,0.3828255534172058,0.6448014378547668,0.03243672847747803,0.5354292392730713,0.6384472846984863,-0.03273165225982666,0.40024787187576294,0.8127357363700867,-0.04333498328924179,0.5611017942428589,0.8114324808120728,-0.1317339688539505,0.4514806866645813,0.9661540985107422,0.3780370056629181,0.5767951905727386,0.9593455791473389,0.2646463215351105,,,,,,,,,,,,,0.4571149945259094,0.37607093155384064,-0.041618555784225464,-88.79334033171924
113,3787,18.47464814748642,18.090023151532385,176.4318836923833,169.0739195756406,46.272066635766826,42.3357112673568,0.33257585763931274,0.41867193579673767,0.19769567251205444,0.5845231115818024,0.4150063991546631,0.15332099795341492,0.2651437520980835,0.5350830554962158,-0.09134668111801147,0.6581992506980896,0.5258246660232544,-0.21599335968494415,0.28215092420578003,0.4550149440765381,-0.7357510924339294,0.5691677629947662,0.45649582147598267,-0.8833739161491394,0.27560579776763916,0.43610256910324097,-0.8689524531364441,0.5589792430400848,0.43675696849823,-1.0398818254470825,0.27978891134262085,0.4200505316257477,-0.8864575624465942,0.5429503321647644,0.42660027742385864,-1.0243606567382812,0.29134851694107056,0.4265129566192627,-0.7570562362670898,0.5393080413341522,0.4341851472854614,-0.8974089622497559,0.3809744715690613,0.6415113806724548,0.03010382130742073,0.5349774062633514,0.6356728672981262,-0.03039390966296196,0.3984836935997009,0.8138661980628967,-0.08032986521720886,0.5538734197616577,0.8128541111946106,-0.17940960824489594,0.44414693117141724,0.9658118486404419,0.4434847831726074,0.5808897912502289,0.9716475009918213,0.2670689821243286,,,,,,,0.4425109028816223,1.046694040298462,0.17297619581222534,,,,0.455953873693943,0.37657811492681503,-0.005093567073345184,-93.68872680798704
114,3820,18.49121033018657,4.62899390796016,181.0,181.0,46.96919114002766,47.043353516755474,0.3292059302330017,0.4131857752799988,0.131109818816185,0.5844855308532715,0.4111556112766266,0.15412792563438416,0.24900692701339722,0.529935359954834,-0.16744834184646606,0.6624682545661926,0.5258654356002808,-0.15890221297740936,0.30503618717193604,0.4610292315483093,-0.8104054927825928,0.5779382884502411,0.4614710807800293,-0.7909552454948425,0.3098086714744568,0.4406276047229767,-0.9474400877952576,0.5690084397792816,0.4404242932796478,-0.9383724927902222,0.32568973302841187,0.4257783889770508,-0.9573512673377991,0.5565688014030457,0.43099212646484375,-0.9330223798751831,0.3364933729171753,0.4340302646160126,-0.827586829662323,0.5522000193595886,0.4385513961315155,-0.8082453608512878,0.3805338740348816,0.6436271071434021,0.016223670914769173,0.5328820049762726,0.6390199661254883,-0.01658640243113041,,,,,,,,,,,,,,,,,,,,,,,,,0.4571590721607208,0.3726484104990959,-0.027003925293684006,-89.54575558834117
115,3854,20.329775409370566,17.48397559067266,181.0,181.0,47.59440605170662,50.66258232048296,0.3372422456741333,0.4123748242855072,0.1834603250026703,0.5841778516769409,0.4095372259616852,0.21566247940063477,0.24497365951538086,0.5245848894119263,-0.03885085880756378,0.6644380986690521,0.5239695906639099,-0.02997010201215744,0.31912505626678467,0.4762718379497528,-0.5800938010215759,0.5818875432014465,0.46696799993515015,-0.57696932554245,0.3431113362312317,0.4611242711544037,-0.6948607563972473,0.5732797682285309,0.45264843106269836,-0.7020559310913086,0.35202717781066895,0.4448205530643463,-0.701763927936554,0.5636788010597229,0.4412514567375183,-0.703210711479187,0.35498833656311035,0.4512072205543518,-0.5921489596366882,0.559112936258316,0.44696125388145447,-0.5939700603485107,0.38294386863708496,0.6424964666366577,0.01727171428501606,0.5332755744457245,0.6382081508636475,-0.01764840818941593,,,,,,,,,,,,,,,,,,,,,,,,,0.45733770728111267,0.37177982926368713,0.04804599657654762,-94.91997192174243
116,3887,24.37871498871453,30.420043976143262,181.0,181.0,48.69170049766137,49.56164985199867,0.3361045718193054,0.40969178080558777,0.07081419229507446,0.5847987234592438,0.4048592150211334,0.10544376075267792,0.24663013219833374,0.5234470963478088,-0.07789445668458939,0.6687555313110352,0.5225505232810974,-0.09768868237733841,0.32764869928359985,0.49170756340026855,-0.5257106423377991,0.604566365480423,0.4853135645389557,-0.5894227623939514,0.3534826636314392,0.47856396436691284,-0.6221115589141846,0.5905811488628387,0.47263363003730774,-0.7005373239517212,0.3558744192123413,0.46332383155822754,-0.6361337900161743,0.5871317088603973,0.45917007327079773,-0.706525981426239,0.3548436164855957,0.467923641204834,-0.5374951958656311,0.5849025547504425,0.46237868070602417,-0.6065627336502075,0.38297462463378906,0.6426708102226257,0.01570664532482624,0.5297523140907288,0.6397538781166077,-0.016168756410479546,,,,,,,,,,,,,,,,,,,,,,,,,0.45967405289411545,0.3704178258776665,-0.04608223959803581,-91.20860288541363
117,3921,181.0,61.49509713985332,181.0,181.0,47.631617897457176,46.69413698063387,0.34094327688217163,0.41431429982185364,0.0027932412922382355,0.588861733675003,0.40919890999794006,0.012926069088280201,0.26431286334991455,0.5191980004310608,-0.07552816718816757,0.6688310503959656,0.527337372303009,-0.1236494779586792,0.3345522880554199,0.5286296010017395,-0.45824384689331055,,,,0.3584558367729187,0.5371652245521545,-0.5501921772956848,,,,0.375156044960022,0.5209887027740479,-0.5715674757957458,,,,0.36745685338974,0.5187276005744934,-0.4728437662124634,,,,0.38288378715515137,0.6396955251693726,0.015872150659561157,0.5329154431819916,0.6415693163871765,-0.01634972356259823,0.3784937858581543,0.8223844766616821,-0.0792568102478981,,,,,,,,,,,,,,,,,,,,,,0.4600372537970543,0.3749940022826195,-0.13683069846592844,-97.53885221416182
118,3954,173.99327690958935,140.34324230042756,181.0,181.0,46.61186261637652,44.993071594600664,0.3455238342285156,0.4216698110103607,0.06023191288113594,0.5869071185588837,0.409883975982666,0.08163096010684967,0.28729766607284546,0.5082865357398987,-0.0976991057395935,0.6482104063034058,0.503070056438446,-0.1622466742992401,0.29294657707214355,0.5644186735153198,-0.5639971494674683,0.6788907945156097,0.540492832660675,-0.7165369987487793,0.29690492153167725,0.5862440466880798,-0.6760352849960327,0.6997730433940887,0.5622975826263428,-0.8447473645210266,0.3181881308555603,0.5774152278900146,-0.7284454107284546,0.6840251684188843,0.5490707755088806,-0.8927249908447266,0.32116562128067017,0.5709010362625122,-0.5959535241127014,0.6666784882545471,0.5435193181037903,-0.7536712884902954,0.3878883719444275,0.637943685054779,0.012288696132600307,0.5333694815635681,0.636849045753479,-0.012759397737681866,0.38035690784454346,0.8231667876243591,-0.10368479788303375,,,,,,,,,,,,,,,,,,,,,,0.4613671973347664,0.3804435431957245,-0.0639317100867629,-97.81307091761468
